OrderedDict([('DateTime', datetime.datetime(2020, 10, 23, 5, 34, 37, 155448)), ('pm1_cf', 20), ('pm25_cf', 37), ('pm10_cf', 45), ('pm1', 20), ('pm25', 34), ('pm10', 45)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 23, 5, 39, 39, 720437)), ('pm1_cf', 22), ('pm25_cf', 42), ('pm10_cf', 47), ('pm1', 21), ('pm25', 37), ('pm10', 46)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 23, 5, 44, 42, 389535)), ('pm1_cf', 23), ('pm25_cf', 42), ('pm10_cf', 51), ('pm1', 22), ('pm25', 37), ('pm10', 49)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 23, 5, 49, 45, 464152)), ('pm1_cf', 19), ('pm25_cf', 43), ('pm10_cf', 54), ('pm1', 19), ('pm25', 37), ('pm10', 50)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 23, 5, 54, 47, 983135)), ('pm1_cf', 21), ('pm25_cf', 40), ('pm10_cf', 41), ('pm1', 20), ('pm25', 36), ('pm10', 41)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 23, 5, 59, 50, 917843)), ('pm1_cf', 22), ('pm25_cf', 43), ('pm10_cf', 45), ('pm1', 21), ('pm25', 38), ('pm10', 45)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 23, 6, 4, 53, 471110)), ('pm1_cf', 19), ('pm25_cf', 42), ('pm10_cf', 50), ('pm1', 19), ('pm25', 37), ('pm10', 48)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 23, 6, 9, 56, 156575)), ('pm1_cf', 23), ('pm25_cf', 45), ('pm10_cf', 53), ('pm1', 22), ('pm25', 39), ('pm10', 50)])

OrderedDict([('DateTime', datetime.datetime(2020, 10, 23, 6, 20, 2, 25052)), ('pm1_cf', 23), ('pm25_cf', 44), ('pm10_cf', 51), ('pm1', 22), ('pm25', 38), ('pm10', 49)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 23, 6, 25, 4, 525708)), ('pm1_cf', 25), ('pm25_cf', 49), ('pm10_cf', 54), ('pm1', 23), ('pm25', 41), ('pm10', 50)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 23, 6, 30, 7, 679625)), ('pm1_cf', 22), ('pm25_cf', 45), ('pm10_cf', 54), ('pm1', 21), ('pm25', 38), ('pm10', 50)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 23, 6, 35, 10, 638469)), ('pm1_cf', 22), ('pm25_cf', 43), ('pm10_cf', 50), ('pm1', 21), ('pm25', 38), ('pm10', 48)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 23, 6, 40, 13, 164307)), ('pm1_cf', 21), ('pm25_cf', 46), ('pm10_cf', 55), ('pm1', 20), ('pm25', 39), ('pm10', 51)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 23, 6, 45, 15, 728351)), ('pm1_cf', 23), ('pm25_cf', 44), ('pm10_cf', 50), ('pm1', 22), ('pm25', 38), ('pm10', 48)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 23, 6, 50, 18, 263915)), ('pm1_cf', 22), ('pm25_cf', 45), ('pm10_cf', 52), ('pm1', 21), ('pm25', 39), ('pm10', 48)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 23, 6, 55, 21, 307080)), ('pm1_cf', 25), ('pm25_cf', 49), ('pm10_cf', 56), ('pm1', 23), ('pm25', 41), ('pm10', 52)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 23, 7, 0, 24, 113006)), ('pm1_cf', 24), ('pm25_cf', 48), ('pm10_cf', 55), ('pm1', 22), ('pm25', 40), ('pm10', 51)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 23, 7, 5, 27, 281679)), ('pm1_cf', 21), ('pm25_cf', 45), ('pm10_cf', 51), ('pm1', 20), ('pm25', 39), ('pm10', 49)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 23, 7, 10, 29, 975110)), ('pm1_cf', 24), ('pm25_cf', 46), ('pm10_cf', 49), ('pm1', 22), ('pm25', 39), ('pm10', 47)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 23, 7, 15, 32, 992461)), ('pm1_cf', 22), ('pm25_cf', 42), ('pm10_cf', 47), ('pm1', 21), ('pm25', 37), ('pm10', 46)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 23, 7, 20, 35, 533772)), ('pm1_cf', 23), ('pm25_cf', 45), ('pm10_cf', 56), ('pm1', 22), ('pm25', 39), ('pm10', 52)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 23, 7, 25, 38, 703711)), ('pm1_cf', 22), ('pm25_cf', 44), ('pm10_cf', 44), ('pm1', 21), ('pm25', 38), ('pm10', 44)])

OrderedDict([('DateTime', datetime.datetime(2020, 10, 23, 7, 35, 44, 564689)), ('pm1_cf', 19), ('pm25_cf', 38), ('pm10_cf', 43), ('pm1', 19), ('pm25', 35), ('pm10', 43)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 23, 7, 40, 47, 266889)), ('pm1_cf', 21), ('pm25_cf', 39), ('pm10_cf', 41), ('pm1', 20), ('pm25', 35), ('pm10', 41)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 23, 7, 45, 50, 778609)), ('pm1_cf', 19), ('pm25_cf', 33), ('pm10_cf', 39), ('pm1', 19), ('pm25', 32), ('pm10', 39)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 23, 7, 50, 53, 373274)), ('pm1_cf', 20), ('pm25_cf', 39), ('pm10_cf', 48), ('pm1', 20), ('pm25', 35), ('pm10', 47)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 23, 7, 55, 56, 548072)), ('pm1_cf', 17), ('pm25_cf', 31), ('pm10_cf', 35), ('pm1', 17), ('pm25', 30), ('pm10', 35)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 23, 8, 0, 59, 618868)), ('pm1_cf', 16), ('pm25_cf', 35), ('pm10_cf', 39), ('pm1', 16), ('pm25', 32), ('pm10', 39)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 23, 8, 6, 3, 135829)), ('pm1_cf', 20), ('pm25_cf', 38), ('pm10_cf', 46), ('pm1', 20), ('pm25', 35), ('pm10', 45)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 23, 8, 11, 5, 666117)), ('pm1_cf', 17), ('pm25_cf', 31), ('pm10_cf', 33), ('pm1', 17), ('pm25', 30), ('pm10', 33)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 23, 8, 16, 8, 955586)), ('pm1_cf', 18), ('pm25_cf', 32), ('pm10_cf', 33), ('pm1', 18), ('pm25', 31), ('pm10', 33)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 23, 8, 21, 11, 841348)), ('pm1_cf', 18), ('pm25_cf', 37), ('pm10_cf', 39), ('pm1', 18), ('pm25', 34), ('pm10', 39)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 23, 8, 26, 15, 383128)), ('pm1_cf', 17), ('pm25_cf', 31), ('pm10_cf', 34), ('pm1', 17), ('pm25', 30), ('pm10', 34)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 23, 8, 31, 18, 755356)), ('pm1_cf', 17), ('pm25_cf', 28), ('pm10_cf', 35), ('pm1', 17), ('pm25', 28), ('pm10', 35)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 23, 8, 36, 21, 971682)), ('pm1_cf', 21), ('pm25_cf', 35), ('pm10_cf', 38), ('pm1', 20), ('pm25', 32), ('pm10', 38)])

OrderedDict([('DateTime', datetime.datetime(2020, 10, 23, 8, 46, 29, 896231)), ('pm1_cf', 19), ('pm25_cf', 36), ('pm10_cf', 38), ('pm1', 19), ('pm25', 33), ('pm10', 38)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 23, 8, 51, 33, 512525)), ('pm1_cf', 20), ('pm25_cf', 36), ('pm10_cf', 38), ('pm1', 20), ('pm25', 33), ('pm10', 38)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 23, 8, 56, 36, 687106)), ('pm1_cf', 18), ('pm25_cf', 34), ('pm10_cf', 35), ('pm1', 18), ('pm25', 32), ('pm10', 35)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 23, 9, 1, 39, 932803)), ('pm1_cf', 19), ('pm25_cf', 32), ('pm10_cf', 39), ('pm1', 19), ('pm25', 31), ('pm10', 39)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 23, 9, 6, 42, 749828)), ('pm1_cf', 18), ('pm25_cf', 36), ('pm10_cf', 39), ('pm1', 18), ('pm25', 33), ('pm10', 39)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 23, 9, 11, 46, 526502)), ('pm1_cf', 18), ('pm25_cf', 33), ('pm10_cf', 35), ('pm1', 18), ('pm25', 32), ('pm10', 35)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 23, 9, 16, 50, 206384)), ('pm1_cf', 18), ('pm25_cf', 29), ('pm10_cf', 34), ('pm1', 18), ('pm25', 29), ('pm10', 34)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 23, 9, 21, 53, 558334)), ('pm1_cf', 15), ('pm25_cf', 28), ('pm10_cf', 31), ('pm1', 15), ('pm25', 28), ('pm10', 31)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 23, 9, 26, 57, 636214)), ('pm1_cf', 16), ('pm25_cf', 32), ('pm10_cf', 35), ('pm1', 16), ('pm25', 31), ('pm10', 35)])

OrderedDict([('DateTime', datetime.datetime(2020, 10, 23, 9, 37, 4, 994496)), ('pm1_cf', 18), ('pm25_cf', 36), ('pm10_cf', 44), ('pm1', 18), ('pm25', 33), ('pm10', 44)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 23, 9, 42, 9, 96755)), ('pm1_cf', 17), ('pm25_cf', 31), ('pm10_cf', 35), ('pm1', 17), ('pm25', 30), ('pm10', 35)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 23, 9, 47, 12, 501932)), ('pm1_cf', 15), ('pm25_cf', 32), ('pm10_cf', 33), ('pm1', 15), ('pm25', 31), ('pm10', 33)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 23, 9, 52, 15, 857276)), ('pm1_cf', 15), ('pm25_cf', 27), ('pm10_cf', 33), ('pm1', 15), ('pm25', 27), ('pm10', 33)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 23, 9, 57, 19, 469035)), ('pm1_cf', 17), ('pm25_cf', 33), ('pm10_cf', 36), ('pm1', 17), ('pm25', 32), ('pm10', 36)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 23, 10, 2, 22, 998848)), ('pm1_cf', 15), ('pm25_cf', 32), ('pm10_cf', 33), ('pm1', 15), ('pm25', 31), ('pm10', 33)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 23, 10, 7, 26, 779009)), ('pm1_cf', 18), ('pm25_cf', 36), ('pm10_cf', 40), ('pm1', 18), ('pm25', 33), ('pm10', 40)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 23, 10, 12, 30, 501557)), ('pm1_cf', 16), ('pm25_cf', 30), ('pm10_cf', 35), ('pm1', 16), ('pm25', 29), ('pm10', 35)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 23, 10, 17, 34, 592537)), ('pm1_cf', 13), ('pm25_cf', 28), ('pm10_cf', 32), ('pm1', 13), ('pm25', 28), ('pm10', 32)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 23, 10, 22, 38, 625531)), ('pm1_cf', 18), ('pm25_cf', 34), ('pm10_cf', 40), ('pm1', 18), ('pm25', 32), ('pm10', 40)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 23, 10, 27, 42, 617873)), ('pm1_cf', 19), ('pm25_cf', 35), ('pm10_cf', 38), ('pm1', 19), ('pm25', 33), ('pm10', 38)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 23, 10, 32, 45, 962781)), ('pm1_cf', 20), ('pm25_cf', 37), ('pm10_cf', 42), ('pm1', 20), ('pm25', 34), ('pm10', 42)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 23, 10, 37, 49, 595507)), ('pm1_cf', 17), ('pm25_cf', 30), ('pm10_cf', 34), ('pm1', 17), ('pm25', 30), ('pm10', 34)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 23, 10, 42, 53, 891642)), ('pm1_cf', 20), ('pm25_cf', 36), ('pm10_cf', 40), ('pm1', 20), ('pm25', 33), ('pm10', 40)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 23, 10, 47, 57, 694059)), ('pm1_cf', 17), ('pm25_cf', 30), ('pm10_cf', 37), ('pm1', 17), ('pm25', 30), ('pm10', 37)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 23, 10, 53, 1, 704766)), ('pm1_cf', 18), ('pm25_cf', 37), ('pm10_cf', 38), ('pm1', 18), ('pm25', 34), ('pm10', 38)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 23, 10, 58, 5, 884748)), ('pm1_cf', 17), ('pm25_cf', 33), ('pm10_cf', 37), ('pm1', 17), ('pm25', 32), ('pm10', 37)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 23, 11, 3, 10, 593203)), ('pm1_cf', 19), ('pm25_cf', 34), ('pm10_cf', 38), ('pm1', 19), ('pm25', 32), ('pm10', 38)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 23, 11, 8, 15, 47128)), ('pm1_cf', 18), ('pm25_cf', 35), ('pm10_cf', 40), ('pm1', 18), ('pm25', 33), ('pm10', 40)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 23, 11, 13, 19, 184093)), ('pm1_cf', 18), ('pm25_cf', 34), ('pm10_cf', 40), ('pm1', 18), ('pm25', 32), ('pm10', 40)])

OrderedDict([('DateTime', datetime.datetime(2020, 10, 23, 11, 23, 28, 494279)), ('pm1_cf', 20), ('pm25_cf', 38), ('pm10_cf', 41), ('pm1', 20), ('pm25', 35), ('pm10', 41)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 23, 11, 28, 32, 926282)), ('pm1_cf', 17), ('pm25_cf', 33), ('pm10_cf', 38), ('pm1', 17), ('pm25', 31), ('pm10', 38)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 23, 11, 33, 37, 274694)), ('pm1_cf', 17), ('pm25_cf', 34), ('pm10_cf', 37), ('pm1', 17), ('pm25', 32), ('pm10', 37)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 23, 11, 38, 41, 12813)), ('pm1_cf', 21), ('pm25_cf', 40), ('pm10_cf', 44), ('pm1', 20), ('pm25', 35), ('pm10', 44)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 23, 11, 43, 45, 172842)), ('pm1_cf', 20), ('pm25_cf', 38), ('pm10_cf', 42), ('pm1', 20), ('pm25', 35), ('pm10', 42)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 23, 11, 48, 49, 504643)), ('pm1_cf', 19), ('pm25_cf', 35), ('pm10_cf', 38), ('pm1', 19), ('pm25', 33), ('pm10', 38)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 23, 11, 53, 54, 15644)), ('pm1_cf', 21), ('pm25_cf', 39), ('pm10_cf', 42), ('pm1', 20), ('pm25', 35), ('pm10', 42)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 23, 11, 58, 58, 893242)), ('pm1_cf', 20), ('pm25_cf', 36), ('pm10_cf', 37), ('pm1', 20), ('pm25', 33), ('pm10', 37)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 23, 12, 4, 3, 807131)), ('pm1_cf', 20), ('pm25_cf', 39), ('pm10_cf', 41), ('pm1', 20), ('pm25', 35), ('pm10', 41)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 23, 12, 9, 8, 713276)), ('pm1_cf', 20), ('pm25_cf', 38), ('pm10_cf', 41), ('pm1', 20), ('pm25', 35), ('pm10', 41)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 23, 12, 14, 12, 920778)), ('pm1_cf', 24), ('pm25_cf', 41), ('pm10_cf', 44), ('pm1', 22), ('pm25', 36), ('pm10', 44)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 23, 12, 19, 18, 23274)), ('pm1_cf', 19), ('pm25_cf', 36), ('pm10_cf', 39), ('pm1', 19), ('pm25', 33), ('pm10', 39)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 23, 12, 24, 23, 64460)), ('pm1_cf', 22), ('pm25_cf', 43), ('pm10_cf', 49), ('pm1', 21), ('pm25', 38), ('pm10', 47)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 23, 12, 29, 28, 203575)), ('pm1_cf', 21), ('pm25_cf', 38), ('pm10_cf', 42), ('pm1', 20), ('pm25', 35), ('pm10', 42)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 23, 12, 34, 32, 501729)), ('pm1_cf', 18), ('pm25_cf', 36), ('pm10_cf', 38), ('pm1', 18), ('pm25', 33), ('pm10', 38)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 23, 12, 39, 36, 788012)), ('pm1_cf', 18), ('pm25_cf', 38), ('pm10_cf', 42), ('pm1', 18), ('pm25', 34), ('pm10', 42)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 23, 12, 44, 42, 188644)), ('pm1_cf', 18), ('pm25_cf', 39), ('pm10_cf', 42), ('pm1', 18), ('pm25', 35), ('pm10', 42)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 23, 12, 49, 46, 538928)), ('pm1_cf', 17), ('pm25_cf', 35), ('pm10_cf', 38), ('pm1', 17), ('pm25', 33), ('pm10', 38)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 23, 12, 54, 51, 432400)), ('pm1_cf', 18), ('pm25_cf', 32), ('pm10_cf', 34), ('pm1', 18), ('pm25', 31), ('pm10', 34)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 23, 12, 59, 56, 659551)), ('pm1_cf', 20), ('pm25_cf', 34), ('pm10_cf', 37), ('pm1', 20), ('pm25', 32), ('pm10', 37)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 23, 13, 5, 1, 750276)), ('pm1_cf', 23), ('pm25_cf', 42), ('pm10_cf', 43), ('pm1', 22), ('pm25', 37), ('pm10', 43)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 23, 13, 10, 7, 96851)), ('pm1_cf', 18), ('pm25_cf', 35), ('pm10_cf', 37), ('pm1', 18), ('pm25', 33), ('pm10', 37)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 23, 13, 15, 12, 515332)), ('pm1_cf', 22), ('pm25_cf', 42), ('pm10_cf', 45), ('pm1', 21), ('pm25', 37), ('pm10', 45)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 23, 13, 20, 17, 678636)), ('pm1_cf', 17), ('pm25_cf', 28), ('pm10_cf', 30), ('pm1', 17), ('pm25', 28), ('pm10', 30)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 23, 13, 25, 22, 302786)), ('pm1_cf', 21), ('pm25_cf', 40), ('pm10_cf', 45), ('pm1', 20), ('pm25', 36), ('pm10', 45)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 23, 13, 30, 27, 842549)), ('pm1_cf', 19), ('pm25_cf', 31), ('pm10_cf', 35), ('pm1', 19), ('pm25', 30), ('pm10', 35)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 23, 13, 35, 32, 584791)), ('pm1_cf', 14), ('pm25_cf', 29), ('pm10_cf', 33), ('pm1', 14), ('pm25', 29), ('pm10', 33)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 23, 13, 40, 37, 865471)), ('pm1_cf', 18), ('pm25_cf', 33), ('pm10_cf', 39), ('pm1', 18), ('pm25', 32), ('pm10', 39)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 23, 13, 45, 43, 413598)), ('pm1_cf', 17), ('pm25_cf', 32), ('pm10_cf', 36), ('pm1', 17), ('pm25', 31), ('pm10', 36)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 23, 13, 50, 48, 589474)), ('pm1_cf', 18), ('pm25_cf', 33), ('pm10_cf', 35), ('pm1', 18), ('pm25', 32), ('pm10', 35)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 23, 13, 55, 53, 688977)), ('pm1_cf', 18), ('pm25_cf', 32), ('pm10_cf', 34), ('pm1', 18), ('pm25', 31), ('pm10', 34)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 23, 14, 0, 59, 60462)), ('pm1_cf', 17), ('pm25_cf', 32), ('pm10_cf', 35), ('pm1', 17), ('pm25', 31), ('pm10', 35)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 23, 14, 6, 4, 156853)), ('pm1_cf', 15), ('pm25_cf', 30), ('pm10_cf', 35), ('pm1', 15), ('pm25', 30), ('pm10', 35)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 23, 14, 11, 9, 36283)), ('pm1_cf', 14), ('pm25_cf', 28), ('pm10_cf', 31), ('pm1', 14), ('pm25', 28), ('pm10', 31)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 23, 14, 16, 14, 609073)), ('pm1_cf', 17), ('pm25_cf', 28), ('pm10_cf', 33), ('pm1', 17), ('pm25', 28), ('pm10', 33)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 23, 14, 21, 20, 386969)), ('pm1_cf', 18), ('pm25_cf', 32), ('pm10_cf', 34), ('pm1', 18), ('pm25', 31), ('pm10', 34)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 23, 14, 26, 25, 639791)), ('pm1_cf', 19), ('pm25_cf', 31), ('pm10_cf', 33), ('pm1', 19), ('pm25', 30), ('pm10', 33)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 23, 14, 31, 31, 628261)), ('pm1_cf', 18), ('pm25_cf', 29), ('pm10_cf', 36), ('pm1', 18), ('pm25', 29), ('pm10', 36)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 23, 14, 36, 37, 235498)), ('pm1_cf', 13), ('pm25_cf', 21), ('pm10_cf', 23), ('pm1', 13), ('pm25', 21), ('pm10', 23)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 23, 14, 41, 43, 241570)), ('pm1_cf', 15), ('pm25_cf', 25), ('pm10_cf', 27), ('pm1', 15), ('pm25', 25), ('pm10', 27)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 23, 14, 46, 49, 168475)), ('pm1_cf', 14), ('pm25_cf', 24), ('pm10_cf', 24), ('pm1', 14), ('pm25', 24), ('pm10', 24)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 23, 14, 51, 55, 406724)), ('pm1_cf', 15), ('pm25_cf', 28), ('pm10_cf', 32), ('pm1', 15), ('pm25', 28), ('pm10', 32)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 23, 14, 57, 1, 161339)), ('pm1_cf', 14), ('pm25_cf', 24), ('pm10_cf', 28), ('pm1', 14), ('pm25', 24), ('pm10', 28)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 23, 15, 2, 7, 264241)), ('pm1_cf', 14), ('pm25_cf', 25), ('pm10_cf', 25), ('pm1', 14), ('pm25', 25), ('pm10', 25)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 23, 15, 7, 13, 364710)), ('pm1_cf', 14), ('pm25_cf', 22), ('pm10_cf', 25), ('pm1', 14), ('pm25', 22), ('pm10', 25)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 23, 15, 12, 19, 237614)), ('pm1_cf', 12), ('pm25_cf', 22), ('pm10_cf', 22), ('pm1', 12), ('pm25', 22), ('pm10', 22)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 23, 15, 17, 25, 933188)), ('pm1_cf', 14), ('pm25_cf', 24), ('pm10_cf', 25), ('pm1', 14), ('pm25', 24), ('pm10', 25)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 23, 15, 22, 32, 336587)), ('pm1_cf', 14), ('pm25_cf', 27), ('pm10_cf', 27), ('pm1', 14), ('pm25', 27), ('pm10', 27)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 23, 15, 27, 38, 675738)), ('pm1_cf', 17), ('pm25_cf', 28), ('pm10_cf', 29), ('pm1', 17), ('pm25', 28), ('pm10', 29)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 23, 15, 32, 44, 902498)), ('pm1_cf', 15), ('pm25_cf', 25), ('pm10_cf', 29), ('pm1', 15), ('pm25', 25), ('pm10', 29)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 23, 15, 37, 51, 130408)), ('pm1_cf', 14), ('pm25_cf', 23), ('pm10_cf', 25), ('pm1', 14), ('pm25', 23), ('pm10', 25)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 23, 15, 42, 57, 206752)), ('pm1_cf', 14), ('pm25_cf', 23), ('pm10_cf', 25), ('pm1', 14), ('pm25', 23), ('pm10', 25)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 23, 15, 48, 3, 546114)), ('pm1_cf', 14), ('pm25_cf', 26), ('pm10_cf', 26), ('pm1', 14), ('pm25', 26), ('pm10', 26)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 23, 15, 53, 9, 992604)), ('pm1_cf', 15), ('pm25_cf', 26), ('pm10_cf', 28), ('pm1', 15), ('pm25', 26), ('pm10', 28)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 23, 15, 58, 15, 818182)), ('pm1_cf', 12), ('pm25_cf', 24), ('pm10_cf', 26), ('pm1', 12), ('pm25', 24), ('pm10', 26)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 23, 16, 3, 22, 361781)), ('pm1_cf', 14), ('pm25_cf', 23), ('pm10_cf', 28), ('pm1', 14), ('pm25', 23), ('pm10', 28)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 23, 16, 8, 28, 631047)), ('pm1_cf', 14), ('pm25_cf', 22), ('pm10_cf', 23), ('pm1', 14), ('pm25', 22), ('pm10', 23)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 23, 16, 13, 34, 883998)), ('pm1_cf', 14), ('pm25_cf', 22), ('pm10_cf', 30), ('pm1', 14), ('pm25', 22), ('pm10', 30)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 23, 16, 18, 41, 465945)), ('pm1_cf', 15), ('pm25_cf', 25), ('pm10_cf', 27), ('pm1', 15), ('pm25', 25), ('pm10', 27)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 23, 16, 23, 48, 282461)), ('pm1_cf', 15), ('pm25_cf', 26), ('pm10_cf', 27), ('pm1', 15), ('pm25', 26), ('pm10', 27)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 23, 16, 28, 54, 545168)), ('pm1_cf', 15), ('pm25_cf', 26), ('pm10_cf', 29), ('pm1', 15), ('pm25', 26), ('pm10', 29)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 23, 16, 34, 0, 861755)), ('pm1_cf', 13), ('pm25_cf', 21), ('pm10_cf', 21), ('pm1', 13), ('pm25', 21), ('pm10', 21)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 23, 16, 39, 7, 443489)), ('pm1_cf', 14), ('pm25_cf', 24), ('pm10_cf', 26), ('pm1', 14), ('pm25', 24), ('pm10', 26)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 23, 16, 44, 14, 366929)), ('pm1_cf', 14), ('pm25_cf', 22), ('pm10_cf', 24), ('pm1', 14), ('pm25', 22), ('pm10', 24)])
